"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"3308339621","1493174000255655936",2022-02-14 10:43:18,"turkinfoBP","Legyõzte a hit a rituális török halottmosók Covid-félelmét https://t.co/4PMlbCR6zP","Türkinfo",82,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"turkinfo.hu/aktualis/elet-…","https://t.co/4PMlbCR6zP","https://turkinfo.hu/aktualis/elet-stilus/legyozte-a-hit-a-ritualis-torok-halottmosok-covid-felelmet/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/turkinfoBP/status/1493174000255655936","Türkinfo","Budapest, Hungary","Türk-Macar Kültürel Haber Sitesi - Türkiye'den ve Macaristan'dan haberler. *** Török-magyar kulturális hírportál - a legfrissebb infók Törökországról.","http://t.co/QvSM1GMdQz",FALSE,603,7,8,16511,0,2015-06-04 16:06:44,FALSE,"http://t.co/QvSM1GMdQz","http://turkinfo.hu",NA,NA,"http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/606492644433391616/-HQeuasP_normal.png"
"115166351","1490636552250273793",2022-02-07 10:40:23,"NIFHUNGARY","„Talán dünnyögj egy új mesét, fasiszta kommunizmusét” – Most éppen a „kötelezõ oltás” ellen indít petíciót a romjaiban heverõ Jobbik https://t.co/DPIaKATvKU","WordPress.com",156,NA,NA,NA,FALSE,FALSE,4,5,NA,NA,NA,NA,"internetfigyelo.com/talan-dunnyogj…","https://t.co/DPIaKATvKU","https://internetfigyelo.com/talan-dunnyogj-egy-uj-meset-fasiszta-kommunizmuset-most-eppen-a-kotelezo-oltas-ellen-indit-peticiot-a-romjaiban-hevero-jobbik/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NIFHUNGARY/status/1490636552250273793","NIF","","","https://t.co/6PnmMUFmdK",FALSE,111,41,2,5197,4,2010-02-17 20:42:13,FALSE,"https://t.co/6PnmMUFmdK","https://internetfigyelo.com",NA,"https://pbs.twimg.com/profile_banners/115166351/1589366153","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/830887247/nifkocka_normal.jpeg"
"115166351","1493148708581650434",2022-02-14 09:02:48,"NIFHUNGARY","Koronavírus - 6,383 millió a beoltottak, 21 081 az új fertõzöttek száma Magyarországon, a hétvégén elhunyt 271 beteg https://t.co/AVW4YxcUFy","WordPress.com",140,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"internetfigyelo.com/koronavirus-63…","https://t.co/AVW4YxcUFy","https://internetfigyelo.com/koronavirus-6383-millio-a-beoltottak-21-081-az-uj-fertozottek-szama-magyarorszagon-a-hetvegen-elhunyt-271-beteg/",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/NIFHUNGARY/status/1493148708581650434","NIF","","","https://t.co/6PnmMUFmdK",FALSE,111,41,2,5197,4,2010-02-17 20:42:13,FALSE,"https://t.co/6PnmMUFmdK","https://internetfigyelo.com",NA,"https://pbs.twimg.com/profile_banners/115166351/1589366153","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/830887247/nifkocka_normal.jpeg"
"946132271882473472","1493146080988606467",2022-02-14 08:52:21,"henrik_gondi","Jól indul a napom, hetem mert jobban vagyok mint a hétvégén!
Ma 14:20 covid teszt! https://t.co/sqkt7j6G3l","Twitter for Android",82,NA,NA,NA,FALSE,FALSE,6,0,NA,NA,NA,NA,NA,NA,NA,"http://pbs.twimg.com/ext_tw_video_thumb/1493146025267281922/pu/img/Ts0fkJqpWviRkd2a.jpg","https://t.co/sqkt7j6G3l","https://twitter.com/henrik_gondi/status/1493146080988606467/video/1","photo","http://pbs.twimg.com/ext_tw_video_thumb/1493146025267281922/pu/img/Ts0fkJqpWviRkd2a.jpg","https://t.co/sqkt7j6G3l","https://twitter.com/henrik_gondi/status/1493146080988606467/video/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/henrik_gondi/status/1493146080988606467","Gondi Henrik","Magyarország","Egyedül vagyok a tömegben! <U+0001F914>

live:ghenrik",NA,FALSE,105,88,0,7261,8208,2017-12-27 21:34:46,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/946132271882473472/1626799148",NA,"http://pbs.twimg.com/profile_images/1475543454675574786/FJqwxpC-_normal.jpg"
"44593832","1493146080115978242",2022-02-14 08:52:21,"gyorshirek","Koronavírus: 271 beteg meghalt és 21 081 új fertõzöttet találtak a hétvégén   https://t.co/90jmKj5a07 #hírek #meghalt #elhunyt","IFTTT",126,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"hírek meghalt elhunyt",NA,"ift.tt/UAEiZ1J","https://t.co/90jmKj5a07","https://ift.tt/UAEiZ1J",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gyorshirek/status/1493146080115978242","Gyors hírek","Budapest","Legfrissebb magyar és külföldi hirek bulvár nélkül",NA,FALSE,1210,39,9,37515,27,2009-06-04 11:14:51,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/44593832/1360186581","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/666682971315924992/7qmW8WlM_normal.jpg"
"44593832","1490609463392452610",2022-02-07 08:52:44,"gyorshirek","Koronavírus: 234 beteg meghalt és 33 716 új fertõzöttet találtak a hétvégén   https://t.co/cKNta27Olu #hírek #meghalt #elhunyt","IFTTT",126,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"hírek meghalt elhunyt",NA,"ift.tt/MJLSt15","https://t.co/cKNta27Olu","https://ift.tt/MJLSt15",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/gyorshirek/status/1490609463392452610","Gyors hírek","Budapest","Legfrissebb magyar és külföldi hirek bulvár nélkül",NA,FALSE,1210,39,9,37515,27,2009-06-04 11:14:51,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/44593832/1360186581","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/666682971315924992/7qmW8WlM_normal.jpg"
"1249597641383653376","1492073924024324097",2022-02-11 09:51:59,"koronavirushu","6 millió 379 ezer a beoltott, 11 559 az új fertõzött és elhunyt 91 beteg https://t.co/A7jybc87Gj https://t.co/HpewNvjRmM","IFTTT",96,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/H7eS1K5","https://t.co/A7jybc87Gj","https://ift.tt/H7eS1K5","http://pbs.twimg.com/media/FLTpU6bXoBI0J7N.jpg","https://t.co/HpewNvjRmM","https://twitter.com/koronavirushu/status/1492073924024324097/photo/1","photo","http://pbs.twimg.com/media/FLTpU6bXoBI0J7N.jpg","https://t.co/HpewNvjRmM","https://twitter.com/koronavirushu/status/1492073924024324097/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1492073924024324097","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1491711530076934145",2022-02-10 09:51:58,"koronavirushu","6 millió 377 ezer a beoltott, 12 885 az új fertõzött és elhunyt 99 beteg https://t.co/nckZWGVniC https://t.co/5RaTXffa8r","IFTTT",96,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/GdhVjIQ","https://t.co/nckZWGVniC","https://ift.tt/GdhVjIQ","http://pbs.twimg.com/media/FLOfu1hWQAAzErW.jpg","https://t.co/5RaTXffa8r","https://twitter.com/koronavirushu/status/1491711530076934145/photo/1","photo","http://pbs.twimg.com/media/FLOfu1hWQAAzErW.jpg","https://t.co/5RaTXffa8r","https://twitter.com/koronavirushu/status/1491711530076934145/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1491711530076934145","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1490971628548804614",2022-02-08 08:51:51,"koronavirushu","6 millió 375 ezer a beoltott, 7053 az új fertõzött és elhunyt 94 beteg https://t.co/F90AsNZ4jM https://t.co/VXyI6v1rBR","IFTTT",94,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/HgGR6vx","https://t.co/F90AsNZ4jM","https://ift.tt/HgGR6vx","http://pbs.twimg.com/media/FLD-y4cWUAA3FXI.jpg","https://t.co/VXyI6v1rBR","https://twitter.com/koronavirushu/status/1490971628548804614/photo/1","photo","http://pbs.twimg.com/media/FLD-y4cWUAA3FXI.jpg","https://t.co/VXyI6v1rBR","https://twitter.com/koronavirushu/status/1490971628548804614/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1490971628548804614","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1490594032824856578",2022-02-07 07:51:25,"koronavirushu","A fertõzöttek száma 394,8 millió, a halálos áldozatoké 5,739 millió a világon https://t.co/kJ13MyGQKD https://t.co/UkqJfPRYQa","IFTTT",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/MELHgU3","https://t.co/kJ13MyGQKD","https://ift.tt/MELHgU3","http://pbs.twimg.com/media/FK-nX7WX0AI3Zw8.jpg","https://t.co/UkqJfPRYQa","https://twitter.com/koronavirushu/status/1490594032824856578/photo/1","photo","http://pbs.twimg.com/media/FK-nX7WX0AI3Zw8.jpg","https://t.co/UkqJfPRYQa","https://twitter.com/koronavirushu/status/1490594032824856578/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1490594032824856578","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1491318910720827395",2022-02-09 07:51:50,"koronavirushu","A fertõzöttek száma 400 millió, a halálos áldozatoké 5,763 millió a világon https://t.co/VOAtIHoQBm https://t.co/9o7e69l1Nq","IFTTT",99,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/WciYgJH","https://t.co/VOAtIHoQBm","https://ift.tt/WciYgJH","http://pbs.twimg.com/media/FLI6pTAWYAM-Ygs.jpg","https://t.co/9o7e69l1Nq","https://twitter.com/koronavirushu/status/1491318910720827395/photo/1","photo","http://pbs.twimg.com/media/FLI6pTAWYAM-Ygs.jpg","https://t.co/9o7e69l1Nq","https://twitter.com/koronavirushu/status/1491318910720827395/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1491318910720827395","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1490956519743049728",2022-02-08 07:51:49,"koronavirushu","A fertõzöttek száma 397,1 millió, a halálos áldozatoké 5,749 millió a világon https://t.co/zwQoCvqRcc https://t.co/r2ipl7ZIy0","IFTTT",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/AhMiHRZ","https://t.co/zwQoCvqRcc","https://ift.tt/AhMiHRZ","http://pbs.twimg.com/media/FLDxDb3WQAI7XF1.jpg","https://t.co/r2ipl7ZIy0","https://twitter.com/koronavirushu/status/1490956519743049728/photo/1","photo","http://pbs.twimg.com/media/FLDxDb3WQAI7XF1.jpg","https://t.co/r2ipl7ZIy0","https://twitter.com/koronavirushu/status/1490956519743049728/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1490956519743049728","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1492043590763167747",2022-02-11 07:51:27,"koronavirushu","A fertõzöttek száma 405 millió, a halálos áldozatoké 5,788 millió a világon https://t.co/nKxrcyuxk8 https://t.co/lbWSPgGvnU","IFTTT",99,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/0CZ9Nxt","https://t.co/nKxrcyuxk8","https://ift.tt/0CZ9Nxt","http://pbs.twimg.com/media/FLTNvScWQAwzzIN.jpg","https://t.co/lbWSPgGvnU","https://twitter.com/koronavirushu/status/1492043590763167747/photo/1","photo","http://pbs.twimg.com/media/FLTNvScWQAwzzIN.jpg","https://t.co/lbWSPgGvnU","https://twitter.com/koronavirushu/status/1492043590763167747/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1492043590763167747","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1493130798995845122",2022-02-14 07:51:38,"koronavirushu","A fertõzöttek száma 411,6 millió, a halálos áldozatoké 5,815 millió a világon https://t.co/1ulUJQx8gl https://t.co/SSzsG8DG0r","IFTTT",101,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/1fomMkP","https://t.co/1ulUJQx8gl","https://ift.tt/1fomMkP","http://pbs.twimg.com/media/FLiqjKDXIAAGv9-.jpg","https://t.co/SSzsG8DG0r","https://twitter.com/koronavirushu/status/1493130798995845122/photo/1","photo","http://pbs.twimg.com/media/FLiqjKDXIAAGv9-.jpg","https://t.co/SSzsG8DG0r","https://twitter.com/koronavirushu/status/1493130798995845122/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1493130798995845122","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1490609140233912320",2022-02-07 08:51:27,"koronavirushu","6 millió 374 ezer a beoltott, 33 716 az új fertõzött és elhunyt 234 beteg https://t.co/ehEr9cQJIw https://t.co/Zap6DbFMQN","IFTTT",97,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/I8tBNAU","https://t.co/ehEr9cQJIw","https://ift.tt/I8tBNAU","http://pbs.twimg.com/media/FK-1HTKXIAIzYms.jpg","https://t.co/Zap6DbFMQN","https://twitter.com/koronavirushu/status/1490609140233912320/photo/1","photo","http://pbs.twimg.com/media/FK-1HTKXIAIzYms.jpg","https://t.co/Zap6DbFMQN","https://twitter.com/koronavirushu/status/1490609140233912320/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1490609140233912320","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1493145962512105481",2022-02-14 08:51:53,"koronavirushu","6 millió 383 ezer a beoltott, 21 081 az új fertõzött és elhunyt 271 beteg https://t.co/fSLQoWbkPu https://t.co/O5hgj4N6jU","IFTTT",97,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/Mf4p3yu","https://t.co/fSLQoWbkPu","https://ift.tt/Mf4p3yu","http://pbs.twimg.com/media/FLi4VymXwAwzj6I.jpg","https://t.co/O5hgj4N6jU","https://twitter.com/koronavirushu/status/1493145962512105481/photo/1","photo","http://pbs.twimg.com/media/FLi4VymXwAwzj6I.jpg","https://t.co/O5hgj4N6jU","https://twitter.com/koronavirushu/status/1493145962512105481/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1493145962512105481","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1491349061059940353",2022-02-09 09:51:38,"koronavirushu","6 millió 376 ezer a beoltott, 13 932 az új fertõzött és elhunyt 101 beteg https://t.co/iGEPccbDhb https://t.co/Kpz3JtwPU0","IFTTT",97,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/XiIsxZq","https://t.co/iGEPccbDhb","https://ift.tt/XiIsxZq","http://pbs.twimg.com/media/FLJWEQoXEAMvgub.jpg","https://t.co/Kpz3JtwPU0","https://twitter.com/koronavirushu/status/1491349061059940353/photo/1","photo","http://pbs.twimg.com/media/FLJWEQoXEAMvgub.jpg","https://t.co/Kpz3JtwPU0","https://twitter.com/koronavirushu/status/1491349061059940353/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1491349061059940353","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"1249597641383653376","1491681189320663041",2022-02-10 07:51:24,"koronavirushu","A fertõzöttek száma 403 millió, a halálos áldozatoké 5,777 millió a világon https://t.co/eXZNtGmDkq https://t.co/gISlccAefs","IFTTT",99,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"ift.tt/0pX4nLr","https://t.co/eXZNtGmDkq","https://ift.tt/0pX4nLr","http://pbs.twimg.com/media/FLOEIvhWYAA8tX8.jpg","https://t.co/gISlccAefs","https://twitter.com/koronavirushu/status/1491681189320663041/photo/1","photo","http://pbs.twimg.com/media/FLOEIvhWYAA8tX8.jpg","https://t.co/gISlccAefs","https://twitter.com/koronavirushu/status/1491681189320663041/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/koronavirushu/status/1491681189320663041","Koronavirus.hu","","https://t.co/XStLJDFxVF",NA,FALSE,88,45,1,4816,7,2020-04-13 07:18:02,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1249597641383653376/1586952953",NA,"http://pbs.twimg.com/profile_images/1250397426080497664/5PWZP400_normal.jpg"
"758275781449674752","1493138693758062594",2022-02-14 08:23:00,"fmcfehervar","Majdnem 5200 embert ápolnak kórházban országszerte
#koronavírus #covid19 #fejérmegye
https://t.co/Swovf8hwYD","Twitter Web App",108,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavírus covid19 fejérmegye",NA,"fmc.hu/2022/02/14/100…","https://t.co/Swovf8hwYD","https://fmc.hu/2022/02/14/1000-nel-is-tobb-fejer-megyei-fertozott-a-hetvegen-271-beteg-elhunyt",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1493138693758062594","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,160,35,0,9254,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
"758275781449674752","1490600932324917249",2022-02-07 08:18:50,"fmcfehervar","42 ezerhez közelít az elhunytak száma Magyarországon
#koronavírus #covid19 #fejérmegye
https://t.co/6g7uvEjCFP","Twitter Web App",110,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,"koronavírus covid19 fejérmegye",NA,"fmc.hu/2022/02/07/het…","https://t.co/6g7uvEjCFP","https://fmc.hu/2022/02/07/hetvegi-jarvanyadatok-234-elhunyt-1490-fejer-megyei-fertozott",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/fmcfehervar/status/1490600932324917249","fmc.hu","Székesfehérvár, Magyarország","Fehérvár összeköt","https://t.co/stW4TO6jfd",FALSE,160,35,0,9254,3,2016-07-27 12:20:09,FALSE,"https://t.co/stW4TO6jfd","https://www.fmc.hu",NA,"https://pbs.twimg.com/profile_banners/758275781449674752/1624291298","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1407004560623800321/ZtJAxpkl_normal.jpg"
