"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"2766516902","1503817012002365446",2022-03-15 19:34:49,"adaminbloom","Hé csajszi, ez nem oltás
Akit kiszúrtam egybõl, te voltál
Pa-Pa-Partyarc","Twitter Web App",72,NA,NA,NA,FALSE,FALSE,18,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/adaminbloom/status/1503817012002365446","FiatalonCarti<U+0001F9DB><U+0001F3FB>","","17 vagyok de lennek mar 12
instagram:_adamecc_
snap:fiatalonadi.1","https://t.co/Sq6f4CtUWi",FALSE,109,154,0,1463,2512,2014-08-25 14:24:21,FALSE,"https://t.co/Sq6f4CtUWi","https://open.spotify.com/user/adicsenkey?si=iRjH37FySZuqR2lJVtpfAw&utm_source=copy-link",NA,"https://pbs.twimg.com/profile_banners/2766516902/1636996840","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1495343824171933699/JxrGGmEk_normal.jpg"
"1490036237952065545","1503807286531313669",2022-03-15 18:56:11,"homlokpuszika","elmult a kovid es kovidos lettem","Twitter for iPhone",32,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/homlokpuszika/status/1503807286531313669","Vivien (feat Kise) remix","","top <U+264D><U+FE0F><U+2764><U+FE0F><U+200D><U+0001F525><U+0001F6AC><U+0001F378><U+0001F942><U+0001F34C><U+2728><U+0001F98B><U+0001F478><U+0001F3FC><U+0001F444><U+0001F975><U+0001F60B> Vivien ott Misi szövegeben ig:boros.viv",NA,FALSE,8,16,0,184,196,2022-02-05 18:55:16,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/1490036237952065545/1644436598",NA,"http://pbs.twimg.com/profile_images/1499331458237972480/i_O_Og10_normal.jpg"
"97470345","1503785208902041613",2022-03-15 17:28:27,"borbasbarna","2020. március: koronavírus-pandémia
2021. január: Capitolium ostroma 
2022. február: orosz–ukrán háború
2022. március: Gyõzike vezeti a Békemenetet","Twitter Web App",147,NA,NA,NA,FALSE,FALSE,31,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/borbasbarna/status/1503785208902041613","Borbás Barna","Hungary","újságot, filmeket írok • expansive scouting • https://t.co/ygbB1pD1Nc • https://t.co/NBWtxDpPaD • Budapest","https://t.co/CrQgZqNDLd",FALSE,537,168,5,6165,317,2009-12-17 15:59:13,FALSE,"https://t.co/CrQgZqNDLd","http://www.valaszonline.hu",NA,"https://pbs.twimg.com/profile_banners/97470345/1584894196","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/1369631488795418624/x9vgNnm6_normal.jpg"
"1462734312596508672","1501164864567484418",2022-03-08 11:56:08,"megamanangelshu","@MissBibiNoel hey a magyar Corleone vagyok te bíztos az a BIBINoel vagy aki elátkozta faszomat 2010 ben a facebookon ?? Nagyon meg vagy csunyulva bár sose voltál szép..Régen nem gyurtál &amp; jobb segged volt mint most..OLYAN MINTHA A KOVID AZ OOOSZES GECIT KISZÍVTA VOLNA BELÕLED<U+0001F34C>","Twitter for Android",281,NA,"3689864774","MissBibiNoel",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"3689864774","MissBibiNoel","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1501164864567484418","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1462734312596508672","1502448840280096771",2022-03-12 00:58:12,"megamanangelshu","Meg kéne hajtani a motorokat amióta beütött a kovid csak állnak a gorilláim nem mernek rá felülni 330km/h nál elszállnak nállam szopik az idegrendszer nem érzem a váltot ugyh kéne egy notropil vagy cognit tabletta ..","Twitter for Android",216,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1502448840280096771","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1462734312596508672","1503784480800137226",2022-03-15 17:25:33,"megamanangelshu","Szíven ütött hogy decemberben ki kellett ürítenem a hangárt kecskeméten hidegis volt remelem nem hagytam ott semmit ha már a katonaságnak szüksége volt a hangárra..luxus kocsikat ,motorokat, alkatrészeket minusz fokba minden álmom volt kovid alatt..","Twitter for Android",249,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1503784480800137226","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1462734312596508672","1503782601835827205",2022-03-15 17:18:05,"megamanangelshu","Némteországba nõl a kovid fertõzöttek száma pedig ott nincs annyi ukrán menekült mint itthon se olyan orvostudomány mint németországokba ugyh várom kinek pusztul ki a feje magyarországon engem a kovid oltás nélkülis se fogott meg..","Twitter for Android",231,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1503782601835827205","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1462734312596508672","1501914165362970626",2022-03-10 13:33:35,"megamanangelshu","560 barátom halt meg eddig hát a kovid volt meggyõzõdésem, nem marad egy fõvezérem se lassan és mindent nekem kell csinálni a pénz nem ér annyit..","Twitter for Android",146,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1501914165362970626","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1462734312596508672","1501144559308398595",2022-03-08 10:35:27,"megamanangelshu","@Sandra_Shine ha már egyedül maradtam FÉRFI Magyarországon a többi férfibõl a kovid kiszívta a férfiaságot és mind impotens NEKEM KELL BOLDOG NÕNAPOT KÍVÁNNOM NEKED<U+0001F495>","Twitter for Android",165,NA,"44240044","Sandra_Shine",FALSE,FALSE,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"44240044","Sandra_Shine","hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/megamanangelshu/status/1501144559308398595","Megamanangelshu","","Az egomnál csak a farkam nagyobb..",NA,FALSE,46,874,0,613,2338,2021-11-22 10:47:03,FALSE,NA,NA,NA,NA,NA,"http://abs.twimg.com/sticky/default_profile_images/default_profile_normal.png"
"1155051524952875008","1503782921827721224",2022-03-15 17:19:22,"tertuson1","Sztem azért fog a gecc megint nyerni, mert ilyen szánalmas teljesítmény: COVID, gazdasag, korrupció, <U+0001F1FA><U+0001F1E6> háború intézése.. után már azért kéne küzdeniük, h parlamentbe juthassanak- ha nincs ekkora elégedetlenség, az nagyon kevés remény ad, mert õt leváltani nem, csak el..-ni lehet","Twitter for iPhone",280,NA,NA,NA,FALSE,FALSE,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/tertuson1/status/1503782921827721224","Tertuson1","","Just one piece of advice:",NA,FALSE,350,1094,0,19008,42177,2019-07-27 09:45:18,FALSE,NA,NA,NA,NA,NA,"http://pbs.twimg.com/profile_images/1430202634418393100/lODqdzNQ_normal.jpg"
"712430173593968641","1503778596954914817",2022-03-15 17:02:11,"esport1gg","A COVID-19 miatt már meccsek maradnak el az LCK-ben https://t.co/km3nygSm7t","dlvr.it",75,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"dlvr.it/SLlDpj","https://t.co/km3nygSm7t","http://dlvr.it/SLlDpj",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/esport1gg/status/1503778596954914817","esport1","","",NA,FALSE,959,706,24,18955,264,2016-03-23 00:06:04,FALSE,NA,NA,NA,"https://pbs.twimg.com/profile_banners/712430173593968641/1468245545",NA,"http://pbs.twimg.com/profile_images/740563897581703169/6J_GqOjk_normal.jpg"
"491400329","1503775619150135297",2022-03-15 16:50:21,"smondb90","Mozgásban-korlátozottak és Szocilás ügy,  és Egyéb Hírek : Növekedés a Covid árnyékában https://t.co/u7isyTFLbx https://t.co/GQn2ZKE0JT","Twitter Web App",111,NA,NA,NA,FALSE,FALSE,0,0,NA,NA,NA,NA,"…gasbankorlatozottakhirek.blogspot.com/2022/03/noveke…","https://t.co/u7isyTFLbx","https://mozgasbankorlatozottakhirek.blogspot.com/2022/03/novekedes-covid-arnyekaban.html?spref=tw","http://pbs.twimg.com/media/FN578nAXsA0ptDb.jpg","https://t.co/GQn2ZKE0JT","https://twitter.com/smondb90/status/1503775619150135297/photo/1","photo","http://pbs.twimg.com/media/FN578nAXsA0ptDb.jpg","https://t.co/GQn2ZKE0JT","https://twitter.com/smondb90/status/1503775619150135297/photo/1",NA,NA,NA,"hu",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/smondb90/status/1503775619150135297","Simon István Újságíró,Blogger","Debrecen, Magyarország","Simon István vagyok. 2012-ben végeztem a DRHE Intézményi kommunikátor szakon. 2012-tõl a Hobby Rádiónál önkéntesként hírszerkesztéssel foglalkozok.","https://t.co/npOp6cE3bZ",FALSE,13,44,0,1473,4,2012-02-13 16:01:54,FALSE,"https://t.co/npOp6cE3bZ","https://mozgasbankorlatozottakhirek.blogspot.com/",NA,"https://pbs.twimg.com/profile_banners/491400329/1555778608","http://abs.twimg.com/images/themes/theme9/bg.gif","http://pbs.twimg.com/profile_images/1250802787086196740/rdx_yRyg_normal.jpg"
